% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 10 2018, 16:32"
% Dimension,1
% Nodes,1001
% Expressions,144
% Description,"Time, x-coordinate, Dependent variable c_m, Dependent variable c_m, first time derivative, Gradient of c_m, x component, Gradient of c_mx, x component, Dependent variable phi, Gradient of phi, x component, Gradient of phix, x component, , , , , , , , , , , , , , , "
% X,t @ t=0,x @ t=0,c_m @ t=0,c_mt @ t=0,c_mx @ t=0,c_mxx @ t=0,phi @ t=0,phix @ t=0,phixx @ t=0,z_p @ t=0,z_m @ t=0,D_p_0 @ t=0,D_m_0 @ t=0,rho_s @ t=0,n @ t=0,alpha @ t=0,gamma @ t=0,beta_m @ t=0,beta_D @ t=0,beta_v @ t=0,Da @ t=0,t_s @ t=0,J_applied @ t=0,xi_p @ t=0,t @ t=0.017453,x @ t=0.017453,c_m @ t=0.017453,c_mt @ t=0.017453,c_mx @ t=0.017453,c_mxx @ t=0.017453,phi @ t=0.017453,phix @ t=0.017453,phixx @ t=0.017453,z_p @ t=0.017453,z_m @ t=0.017453,D_p_0 @ t=0.017453,D_m_0 @ t=0.017453,rho_s @ t=0.017453,n @ t=0.017453,alpha @ t=0.017453,gamma @ t=0.017453,beta_m @ t=0.017453,beta_D @ t=0.017453,beta_v @ t=0.017453,Da @ t=0.017453,t_s @ t=0.017453,J_applied @ t=0.017453,xi_p @ t=0.017453,t @ t=0.034907,x @ t=0.034907,c_m @ t=0.034907,c_mt @ t=0.034907,c_mx @ t=0.034907,c_mxx @ t=0.034907,phi @ t=0.034907,phix @ t=0.034907,phixx @ t=0.034907,z_p @ t=0.034907,z_m @ t=0.034907,D_p_0 @ t=0.034907,D_m_0 @ t=0.034907,rho_s @ t=0.034907,n @ t=0.034907,alpha @ t=0.034907,gamma @ t=0.034907,beta_m @ t=0.034907,beta_D @ t=0.034907,beta_v @ t=0.034907,Da @ t=0.034907,t_s @ t=0.034907,J_applied @ t=0.034907,xi_p @ t=0.034907,t @ t=0.05236,x @ t=0.05236,c_m @ t=0.05236,c_mt @ t=0.05236,c_mx @ t=0.05236,c_mxx @ t=0.05236,phi @ t=0.05236,phix @ t=0.05236,phixx @ t=0.05236,z_p @ t=0.05236,z_m @ t=0.05236,D_p_0 @ t=0.05236,D_m_0 @ t=0.05236,rho_s @ t=0.05236,n @ t=0.05236,alpha @ t=0.05236,gamma @ t=0.05236,beta_m @ t=0.05236,beta_D @ t=0.05236,beta_v @ t=0.05236,Da @ t=0.05236,t_s @ t=0.05236,J_applied @ t=0.05236,xi_p @ t=0.05236,t @ t=0.069813,x @ t=0.069813,c_m @ t=0.069813,c_mt @ t=0.069813,c_mx @ t=0.069813,c_mxx @ t=0.069813,phi @ t=0.069813,phix @ t=0.069813,phixx @ t=0.069813,z_p @ t=0.069813,z_m @ t=0.069813,D_p_0 @ t=0.069813,D_m_0 @ t=0.069813,rho_s @ t=0.069813,n @ t=0.069813,alpha @ t=0.069813,gamma @ t=0.069813,beta_m @ t=0.069813,beta_D @ t=0.069813,beta_v @ t=0.069813,Da @ t=0.069813,t_s @ t=0.069813,J_applied @ t=0.069813,xi_p @ t=0.069813,t @ t=0.074176,x @ t=0.074176,c_m @ t=0.074176,c_mt @ t=0.074176,c_mx @ t=0.074176,c_mxx @ t=0.074176,phi @ t=0.074176,phix @ t=0.074176,phixx @ t=0.074176,z_p @ t=0.074176,z_m @ t=0.074176,D_p_0 @ t=0.074176,D_m_0 @ t=0.074176,rho_s @ t=0.074176,n @ t=0.074176,alpha @ t=0.074176,gamma @ t=0.074176,beta_m @ t=0.074176,beta_D @ t=0.074176,beta_v @ t=0.074176,Da @ t=0.074176,t_s @ t=0.074176,J_applied @ t=0.074176,xi_p @ t=0.074176
0.2160000000000001,0,0.2160000000000001,1.0499999999999998,-8.24316465818733E-10,-3.410605131648481E-13,-9.313225746154785E-10,2.585768054994254,-2.927492073702979,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.2160000000000001,1.1207771434985185,6.794463879538704,-0.7634069153660903,6.686784967314452,2.5311175963856294,-2.737803659571682,-1.9073906429111958,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.2160000000000001,1.2390700472355316,6.533871716465273,-1.2753843813090953,6.459249132312834,2.5323993472101343,-2.47106413234269,-2.5958384964615107,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.2160000000000001,1.345547542101534,5.64454492684727,-1.5864772178946396,5.575527050532401,2.529698135360998,-2.2718846250354545,-2.7293667532503605,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.2160000000000001,1.4364925871835275,4.791499891903158,-1.8231370976691323,4.72289951890707,2.5243307712513423,-2.1261983216597855,-2.746279534883797,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.2160000000000001,1.4569691903067565,4.595479141454109,-1.8748701738131786,4.526802681852132,2.521675003711869,-2.09772461335524,-2.74654124956578,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.2170000000000001,0,0.2170000000000001,1.0499999999999998,-7.69090002902041E-10,4.547473508864641E-13,-4.6566128730773926E-10,2.5828405629205515,-2.927492073701842,-9.313225746154785E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.2170000000000001,1.1200170698434562,6.752968215284056,-0.7567403948173705,6.646293532568961,2.528378842545268,-2.7397040211283183,-1.8933601500466466,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.2170000000000001,1.2377978871236197,6.512425078446543,-1.2689358425337787,6.437800609041005,2.5299269870814776,-2.47365612495787,-2.5881348978728056,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.2170000000000001,1.3439638488484935,5.629255507308294,-1.5809092881935385,5.56030055321753,2.5274248868107483,-2.274612475457616,-2.7263230178505182,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.2170000000000001,1.4346718085000325,4.779324697193122,-1.8184202693270208,4.710728292353451,2.522203199794736,-2.128944591549498,-2.746254968456924,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.2170000000000001,1.4550965806376492,4.583878906475817,-1.8703491644046153,4.515188445337117,2.5195759056876255,-2.100471435126792,-2.7470984989777207,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.2180000000000001,0,0.2180000000000001,1.05,-1.1159513845901185E-10,-4.547473508864641E-13,4.6566128730773926E-10,2.579913070846849,-2.927492073702524,-1.862645149230957E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.2180000000000001,1.1192636424779727,6.7115241400991845,-0.7501143362088669,6.605862197931856,2.5256381953492846,-2.7415903708163114,-1.8793673617765307,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.2180000000000001,1.2365321648152454,6.490933541277839,-1.2625087742342203,6.416308539919555,2.527452038817475,-2.4762404030279868,-2.5804096730425954,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.2180000000000001,1.342385715899358,5.613915458369662,-1.5753566100859189,5.5450240066275,2.52514891193676,-2.2773372725098397,-2.7232601335272193,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.2180000000000001,1.4328557405478692,4.7671037820764735,-1.8137156350030637,4.698511568363756,2.520072882082855,-2.1316908322089603,-2.746221175417304,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.2180000000000001,1.4532284861599014,4.572234855286383,-1.8658397910930944,4.503530558664352,2.5174740605646937,-2.10321881073196,-2.7476489953696728,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.2190000000000001,0,0.2190000000000001,1.05,1.938185244559214E-9,0,1.862645149230957E-9,2.5769855787731464,-2.927492073703206,-1.862645149230957E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.2190000000000001,1.1185168209706147,6.670133679514325,-0.7435286785641892,6.565492703579366,2.522895668790513,-2.743462746706882,-1.8654130175709724,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.2190000000000001,1.235272858818302,6.469397658149067,-1.2561032196718998,6.394773494452238,2.5249745101433896,-2.4788169451273916,-2.572663235478103,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.2190000000000001,1.3408131279775641,5.598525013411805,-1.5698192335087242,5.5296976384706795,2.522870213801937,-2.280058997126389,-2.7201782958582044,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.2190000000000001,1.4310443711103056,4.754837282563405,-1.8090232401286812,4.686249480117112,2.517939818149499,-2.134437034495704,-2.7461782740429044,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.2190000000000001,1.451364895215623,4.56054710755446,-1.8613420974664905,4.491829144302756,2.5153694677925857,-2.105966733474361,-2.7481928477063775,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.2200000000000001,0,0.2200000000000001,1.05,-4.725250147431856E-10,4.547473508864641E-13,9.313225746154785E-10,2.574058086699444,-2.927492073701842,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.2200000000000001,1.1177765649517735,6.628798843328764,-0.736983359176179,6.525186779443175,2.5201512768233383,-2.7453211876186288,-1.8514978531748056,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.2200000000000001,1.2340199475977065,6.447817980943587,-1.2497192215377027,6.3731960454024374,2.52249440880569,-2.4813857302551696,-2.5648960154503584,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.2200000000000001,1.3392460697567292,5.58308440581419,-1.564297208169478,5.514321680180728,2.5205887954881363,-2.2827776304668532,-2.7170777013525367,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.2200000000000001,1.4292376879252437,4.742525335048058,-1.804343129998415,4.673942159861326,2.515804008037584,-2.1371831893334274,-2.7461263770237565,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.2200000000000001,1.4495057961033937,4.548815783436757,-1.8568561269981956,4.480084319598973,2.513262126827468,-2.1087151967583395,-2.74873015191406,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.2210000000000001,0,0.2210000000000001,1.05,-2.085467238537345E-9,-3.410605131648481E-13,4.6566128730773926E-10,2.5711305946257417,-2.9274920737022967,9.313225746154785E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.2210000000000001,1.1170428341154097,6.587521625448403,-0.7304783136078186,6.484946134034544,2.5174050333629725,-2.747165733089332,-1.8376225791871548,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.2210000000000001,1.2327734095759724,6.426195060210368,-1.2433568219498738,6.351576761808246,2.5200117425716275,-2.4839467378556037,-2.5571084460243583,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.2210000000000001,1.3376845258608778,5.567593868947683,-1.5587905835415086,5.498896358534694,2.5183046600959687,-2.2854931538624896,-2.7139585511758924,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.2210000000000001,1.4274356786853573,4.730168076306389,-1.7996753497782265,4.661589743103832,2.51366545179901,-2.1399292878056713,-2.7460656110197306,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.2210000000000001,1.447651177078376,4.537041003576644,-1.8523819230412073,4.468296194449067,2.511152037132042,-2.1114641940912406,-2.7492610290646553,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.22200000000000011,0,0.22200000000000011,1.0499999999999998,-6.043952136115562E-10,1.1368683772161603E-13,4.6566128730773926E-10,2.5682031025520393,-2.927492073703206,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.22200000000000011,1.1163155882207658,6.54630400372367,-0.7240134757352052,6.4447724632918835,2.5146569522847355,-2.748996423366407,-1.8237879062071443,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.22200000000000011,1.2315332231337772,6.404529445132467,-1.237016062459702,6.329916208516806,2.5175265192288,-2.486499947786342,-2.549300958402455,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.22200000000000011,1.3361284808646725,5.552053636164485,-1.5532994088754322,5.483421901240945,2.5160178107445965,-2.2882055488728383,-2.7108210558071733,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.22200000000000011,1.425638331038223,4.717765643491033,-1.795019944495607,4.649192368611693,2.5115241494945604,-2.1426753210912466,-2.7459960896521807,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.22200000000000011,1.4458010263524368,4.525222889094114,-1.8479195288383607,4.456464888062328,2.509039198175436,-2.114213719115014,-2.7497855918481946,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.22300000000000011,0,0.22300000000000011,1.0499999999999998,-1.0271531295102353E-9,1.1368683772161603E-13,0,2.5652756104783365,-2.927492073701387,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.22300000000000011,1.11559478709406,6.505147939793505,-0.7175887777315211,6.404667446855456,2.511907047423337,-2.7508132994084917,-1.809994537383318,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.22300000000000011,1.2302993666105289,6.382821683490417,-1.2306969840544753,6.3082149513065815,2.515038746584725,-2.489045340347502,-2.541473990306258,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.22300000000000011,1.3345779192936431,5.536463940789263,-1.5478237331902847,5.467898541595787,2.513728250571531,-2.290914797250707,-2.707665417343378,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.22300000000000011,1.4238456325864552,4.70531817412949,-1.790376959046057,4.636750168167055,2.5093801011937615,-2.145421280499477,-2.7459179433062673,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.22300000000000011,1.4439553320942675,4.513361561584901,-1.8434689875048207,4.444590526632965,2.506923609433097,-2.1169637655614224,-2.750303952023387,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.22400000000000012,0,0.22400000000000012,1.0499999999999998,-1.9565382553084955E-9,5.684341886080801E-13,-9.313225746154785E-10,2.562348118404634,-2.9274920737022967,-9.313225746154785E-10,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.22400000000000012,1.1148803906301654,6.464055378931257,-0.7112041501128488,6.364632745739073,2.50915533257219,-2.7526164028668063,-1.796243160031736,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.22400000000000012,1.2290718183049345,6.36107232163793,-1.2243996271536162,6.286473558750004,2.512548432466404,-2.491582896277123,-2.5336279682815075,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.22400000000000012,1.3330328256244166,5.520825016110924,-1.5423636052704524,5.452326508238912,2.5114359827324253,-2.2936208809526306,-2.7044918471947312,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.22400000000000012,1.4220575708878407,4.692825806119457,-1.7857464381895625,4.624263271223754,2.507233306974774,-2.1481671574701977,-2.745831293053925,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.22400000000000012,1.4421140824294967,4.501457143110784,-1.8390303420416103,4.432673225179315,2.504805270386669,-2.119714327288193,-2.750816226005554,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.22500000000000012,0,0.22500000000000012,1.0499999999999998,-2.1974839503856115E-9,-4.547473508864641E-13,-4.6566128730773926E-10,2.559420626330932,-2.9274920737016146,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.22500000000000012,1.1141723587942718,6.42302824989501,-0.7048595217306683,6.3246700102463365,2.5064018214827097,-2.754405776074009,-1.7825344558805227,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.22500000000000012,1.2278505564755626,6.3392819044609015,-1.2181240316097046,6.264692590106279,2.5100555847198924,-2.4941125967318385,-2.52576332911849,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.22500000000000012,1.3314931842849447,5.5051370953726115,-1.5369190736817018,5.436706032138318,2.5091410104008673,-2.2963237821554685,-2.7013005493208766,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.22500000000000012,1.4202741334554707,4.680288677726937,-1.7811284265523,4.61173181142658,2.5050837669242596,-2.150912943553749,-2.7457362581044436,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.22500000000000012,1.4402772654408134,4.489509756206595,-1.8346036353286763,4.420713101979345,2.5026841805238917,-2.1224653982635573,-2.7513225246220827,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.22600000000000012,0,0.22600000000000012,1.05,-1.260303137956678E-9,4.547473508864641E-13,4.6566128730773926E-10,2.5564931342572295,-2.9274920737022967,0,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.22600000000000012,1.113470651623532,6.3820684647816135,-0.6985548198028937,6.2847808646038175,2.5036465278636415,-2.756181462041013,-1.7688690945506096,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.22600000000000012,1.226635559341405,6.317450975355307,-1.211870236723712,6.2428726041689515,2.507560211209858,-2.496634423318028,-2.5178805151954293,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.22600000000000012,1.3299589796547333,5.489400411764228,-1.5314901867494655,5.421037338208407,2.5068433367681715,-2.299023483228666,-2.6980917369946837,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.22600000000000012,1.4184953077578817,4.667706927581736,-1.7765229686289103,4.5991559298709035,2.502931481137263,-2.1536586304330285,-2.745632971636951,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.22600000000000012,1.4384448691680887,4.477519523859249,-1.8301889101246616,4.408710277639329,2.5005603393384703,-2.1252169725692056,-2.751822976395488,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
0.22700000000000012,0,0.22700000000000012,1.05,-5.025003155126407E-10,-3.410605131648481E-13,4.6566128730773926E-10,2.5535656421835267,-2.9274920737034336,-1.862645149230957E-9,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.017453292519943295,0.22700000000000012,1.1127752292286919,6.3411779188839335,-0.692289969930016,6.244966921862215,2.50088946538039,-2.757943504444256,-1.7552477279677987,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.03490658503988659,0.22700000000000012,1.2254268050824402,6.295580076187678,-1.2056382812238553,6.221014164853841,2.505062319819154,-2.4991483580754448,-2.5099799502640963,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.05235987755982988,0.22700000000000012,1.328430196065072,5.473615198412734,-1.5260769925796467,5.40532065462321,2.5045429650431674,-2.3017199667722252,-2.6948656225576997,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.06981317007977318,0.22700000000000012,1.4167210812191848,4.655080694674991,-1.771930108770448,4.586535764392465,2.500776449717082,-2.156404209922357,-2.7455215649679303,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998,0.074176493209759,0.22700000000000012,1.436616881608491,4.465486569517135,-1.8257862090754315,4.396664876490831,2.4984337463299724,-2.1279690444230255,-2.752317685633898,1,-1,1,1,0.05,1,0.5,8.743377543355229E-5,1.299812734082397E-4,0.25,5.199250936329588E-4,10,0.08726646259971647,1.5,0.009999999999999998
